depth	th_Shallow	th_Mod-deep	th_Deep	th_Sediment	prop_Shallow	prop_Mod-deep	prop_Deep	prop_Sediment	acc_Shallow	acc_Mod-deep	acc_Deep	acc_Sediment	sealevel	waterflow	sedinput
18.31310860508555	0.0	0.054248767690305615	0.012426751287129756	0.11645721047400175	0.0	0.2962265011437577	0.06785652856457351	0.6359169702916687	0.0	0.2962265011437577	0.36408302970833123	1.0	1.4985000000000002	0.04041301077746597	0.00232617232999094
18.102481362341408	0.0	0.0940157084713642	0.000800886755131133	0.11581064751764825	0.0	0.446360628599067	0.003802389209946591	0.5498369821909864	0.0	0.446360628599067	0.4501630178090136	1.0	1.496	0.04047321212694423	0.002312718660366896
17.887728599974196	0.0	0.0996494966471494	9.790826527696233e-06	0.11509347489353115	0.0	0.4640196267964999	4.5591155241834725e-05	0.5359347820482583	0.0	0.4640196267964999	0.4640652179517417	1.0	1.494	0.04054151915888774	0.002298273571585155
17.673316954736485	0.0	0.10004216149696979	0.0	0.1143694837407414	0.0	0.46658921620631333	0.0	0.5334107837936866	0.0	0.46658921620631333	0.46658921620631333	0.9999999999999999	1.4914999999999998	0.04061417593372691	0.0022837641096313793
17.459392817845554	0.0	0.10027645212587652	0.0	0.11364768476505549	0.0	0.46874772329688946	0.0	0.5312522767031104	0.0	0.46874772329688946	0.46874772329688946	0.9999999999999998	1.4885000000000002	0.040690771892762004	0.00226931959361979
17.245945448131934	0.0	0.10052069733286478	0.0	0.11292667238075521	0.0	0.47093903039298307	0.0	0.5290609696070169	0.0	0.47093903039298307	0.47093903039298307	1.0	1.486	0.04077149427446679	0.0022549407073738405
17.03296013673907	0.0	0.10077890808012037	0.0	0.11220640331274453	0.0	0.47317304381722025	0.0	0.5268269561827797	0.0	0.47317304381722025	0.47317304381722025	1.0	1.484	0.04085695522417266	0.0022405597693009884
16.82042027065767	0.0	0.10105137347490653	0.0	0.11148849260648946	0.0	0.4754466789595466	0.0	0.5245533210404533	0.0	0.4754466789595466	0.4754466789595466	0.9999999999999999	1.4815	0.04094744065485088	0.002226175695143643
16.60830848926264	0.0	0.10133889518017096	0.0	0.11077288621486224	0.0	0.4777617467246631	0.0	0.5222382532753369	0.0	0.4777617467246631	0.4777617467246631	1.0	1.4785000000000001	0.04104279773527802	0.0022118540972173133
16.396607716791173	0.0	0.1016429116930412	0.0	0.11005786077842808	0.0	0.4801253699097367	0.0	0.5198746300902632	0.0	0.4801253699097367	0.4801253699097367	1.0	1.476	0.04114327004485069	0.002197593865186283
16.185300030278732	0.0	0.10196432967208896	0.0	0.10934335684035193	0.0	0.4825396148856409	0.0	0.5174603851143591	0.0	0.4825396148856409	0.4825396148856409	1.0	1.474	0.04124962489535208	0.0021833270924946683
15.974365606684644	0.0	0.10230344471422964	0.0	0.10863097887985712	0.0	0.48500118174688284	0.0	0.5149988182531172	0.0	0.48500118174688284	0.48500118174688284	1.0	1.4714999999999998	0.04136222007975579	0.0021690524865090387
15.763783684468702	0.0	0.1026612604398609	0.0	0.10792066177608126	0.0	0.4875122202303124	0.0	0.5124877797696876	0.0	0.4875122202303124	0.4875122202303124	1.0	1.4685000000000001	0.04148086420508153	0.0021548354305976104
15.553533428767087	0.0	0.10303958528614166	0.0	0.10721067041547332	0.0	0.49008066573947184	0.0	0.5099193342605282	0.0	0.49008066573947184	0.49008066573947184	1.0	1.466	0.04160586401194613	0.0021406745709876885
15.343592932944565	0.0	0.10343956295174112	0.0	0.10650093287078186	0.0	0.49270895806202936	0.0	0.5072910419379707	0.0	0.49270895806202936	0.49270895806202936	1.0	1.464	0.041738182835528284	0.0021265017529134705
15.133938322226276	0.0	0.10386157029179702	0.0	0.10579304042649247	0.0	0.4953936855285984	0.0	0.5046063144714016	0.0	0.4953936855285984	0.4953936855285984	1.0	1.4615	0.04187827153772207	0.002112315421530064
14.92454453327829	0.0	0.10430687497027452	0.0	0.1050869139777117	0.0	0.4981373874283565	0.0	0.5018626125716436	0.0	0.4981373874283565	0.4981373874283565	1.0	1.4585000000000001	0.042025895045830305	0.002098180670960052
14.715385968031201	0.0	0.10477776171092132	0.0	0.1043808035361672	0.0	0.5009489407576619	0.0	0.499051059242338	0.0	0.5009489407576619	0.5009489407576619	1.0	1.456	0.04218144367862542	0.002084095839228138
14.506435659083175	0.0	0.10527568758759084	0.0	0.10367462136043543	0.0	0.5038312128735681	0.0	0.496168787126432	0.0	0.5038312128735681	0.5038312128735681	1.0	1.454	0.04234613039964577	0.0020699924565486722
14.297659450349167	0.0	0.1057896001076857	0.0	0.10298660862632202	0.0	0.5067129092399001	0.0	0.4932870907600998	0.0	0.5067129092399001	0.5067129092399001	0.9999999999999999	1.4514999999999998	0.04251207563825092	0.0020565353011140044
14.089018011713993	0.0	0.10629146784448293	0.0	0.10234997079069229	0.0	0.5094456237446738	0.0	0.4905543762553262	0.0	0.5094456237446738	0.5094456237446738	1.0	1.4585	0.04267762729513953	0.002043788201604416
13.880487414479024	0.0	0.10681849973117843	0.0	0.10171209750378875	0.0	0.5122437721252865	0.0	0.48775622787471345	0.0	0.5122437721252865	0.5122437721252865	1.0	1.476	0.04285162780230693	0.002031049366037286
13.672040147236995	0.0	0.10737186278427516	0.0	0.10107540445775494	0.0	0.5151032402818919	0.0	0.48489675971810814	0.0	0.5151032402818919	0.5151032402818919	1.0	1.4935	0.043034037496068225	0.002018350350678265
13.463647750548095	0.0	0.1079534315598214	0.0	0.10043896512907857	0.0	0.5180296079658819	0.0	0.48197039203411807	0.0	0.5180296079658819	0.5180296079658819	1.0	1.5115	0.04322680886479156	0.0020055892620140124
13.255279912710343	0.0	0.10856432065802465	0.0	0.09980351717972813	0.0	0.5210224465762279	0.0	0.4789775534237722	0.0	0.5210224465762279	0.5210224465762279	1.0	1.5285	0.04342897776883075	0.0019928641704859214
13.04690514603276	0.0	0.10920830780470513	0.0	0.09916645887287631	0.0	0.5240956452931909	0.0	0.4759043547068092	0.0	0.5240956452931909	0.5240956452931909	1.0	1.546	0.04364157656300982	0.001980139694067699
12.838490199270165	0.0	0.10988393023469492	0.0	0.0985310165278998	0.0	0.5272363232175645	0.0	0.4727636767824353	0.0	0.5272363232175645	0.5272363232175645	0.9999999999999998	1.5635	0.04386518208183045	0.0019674136513804777
12.630000010350084	0.0	0.11059561068769728	0.0	0.09789457823238365	0.0	0.5304595446939286	0.0	0.46954045530607147	0.0	0.5304595446939286	0.5304595446939286	1.0	1.581	0.044099776894106255	0.00195471711601067
12.421397698002227	0.0	0.11134528690540199	0.0	0.09725702544245497	0.0	0.5337682293747876	0.0	0.4662317706252125	0.0	0.5337682293747876	0.5337682293747876	1.0	1.599	0.044347247018568896	0.0019419810170081956
12.212644478323622	0.0	0.11213331932102753	0.0	0.09661990035757786	0.0	0.53715731663285	0.0	0.46284268336715	0.0	0.53715731663285	0.53715731663285	1.0	1.6165	0.04460839025771998	0.0019292028344363018
12.00369946716091	0.0	0.11296193924429701	0.0	0.09598307191841356	0.0	0.540629989755203	0.0	0.4593700102447969	0.0	0.540629989755203	0.540629989755203	1.0	1.6335	0.04488259384822318	0.001916446578181636
11.794519219500742	0.0	0.11383551277648851	0.0	0.09534473488368075	0.0	0.544198192945176	0.0	0.45580180705482387	0.0	0.544198192945176	0.544198192945176	0.9999999999999999	1.651	0.045170550449974776	0.0019037094308698385
11.585057803066778	0.0	0.11475667365724124	0.0	0.09470474277672294	0.0	0.5478654523155102	0.0	0.45213454768448974	0.0	0.5478654523155102	0.5478654523155102	1.0	1.669	0.04547462401915217	0.0018909217631022037
11.375267513968254	0.0	0.11572484796751097	0.0	0.0940654411310122	0.0	0.5516215667788296	0.0	0.4483784332211704	0.0	0.5516215667788296	0.5516215667788296	1.0	1.6865	0.04579500060801686	0.0018781137917027045
11.16509632531961	0.0	0.11674785518596308	0.0	0.09342333346268224	0.0	0.5554893415059704	0.0	0.44451065849402954	0.0	0.5554893415059704	0.5554893415059704	1.0	1.704	0.04613267088034829	0.0018652821709094077
10.954490513564267	0.0	0.11782506552987419	0.0	0.09278074622546925	0.0	0.5594578067330318	0.0	0.4405421932669683	0.0	0.5594578067330318	0.5594578067330318	1.0	1.7215	0.046489645732930976	0.0018523900939974643
10.743393050890862	0.0	0.11895996622684826	0.0	0.09213749644655496	0.0	0.5635310094223903	0.0	0.4364689905776098	0.0	0.5635310094223903	0.5635310094223903	1.0	1.7385	0.046865229736319056	0.001839500490291249
10.531742368479573	0.0	0.12015895960097604	0.0	0.09149172281031111	0.0	0.5677229963637862	0.0	0.4322770036362138	0.0	0.5677229963637862	0.5677229963637862	1.0	1.756	0.04726051441377844	0.0018266093756863886
10.319472978084399	0.0	0.12142617193619104	0.0	0.09084321845898541	0.0	0.572038067806833	0.0	0.427961932193167	0.0	0.572038067806833	0.572038067806833	1.0	1.774	0.047678880503601036	0.001813645913794113
10.106482153060025	0.0	0.12283239446952143	0.0	0.09015843055485394	0.0	0.5767027497802503	0.0	0.4232972502197496	0.0	0.5767027497802503	0.5767027497802503	0.9999999999999999	1.7915	0.04817088306786799	0.0017992056903218662
9.89255727276219	0.0	0.12456050273978236	0.0	0.08936437755805422	0.0	0.5822628137800671	0.0	0.4177371862199329	0.0	0.5822628137800671	0.5822628137800671	1.0	1.7875	0.048746007641058624	0.0017833096254515023
9.677574637056285	0.0	0.12641553047547865	0.0	0.08856710523042474	0.0	0.5880267029957493	0.0	0.4119732970042505	0.0	0.5880267029957493	0.5880267029957493	0.9999999999999998	1.7625	0.049361113767326284	0.0017673470576995123
9.46140749672626	0.0	0.12840093685871076	0.0	0.08776620347131588	0.0	0.5939891542381442	0.0	0.40601084576185575	0.0	0.5939891542381442	0.5939891542381442	1.0	1.7375	0.05001948822525514	0.0017513098297155514
9.243918671340015	0.0	0.13052758404575537	0.0	0.08696124134048855	0.0	0.6001576578196518	0.0	0.39984234218034825	0.0	0.6001576578196518	0.6001576578196518	1.0	1.7125	0.05072476442068989	0.0017351891538377937
9.025798256875287	0.0	0.1319684317165158	0.0	0.08615198274821378	0.0	0.6050255866254798	0.0	0.3949744133745203	0.0	0.6050255866254798	0.6050255866254798	1.0	1.6875	0.05148052720203419	0.0017189847318392188
8.808456178490015	0.0	0.1319998709331051	0.0	0.08534220745216792	0.0	0.6073369313194593	0.0	0.3926630686805407	0.0	0.6073369313194593	0.6073369313194593	1.0	1.6625	0.05228523668145963	0.001702801747628366
8.597701360156353	0.0	0.1262170408717461	0.0	0.08453777746191754	0.0	0.5988809265177574	0.0	0.4011190734822428	0.0	0.5988809265177574	0.5988809265177574	1.0000000000000002	1.6375	0.05313430277932059	0.0016867806865773687
8.397820701440505	0.0	0.1161196141311728	0.0	0.08376104458467415	0.0	0.5809447241028459	0.0	0.4190552758971542	0.0	0.5809447241028459	0.5809447241028459	1.0	1.6125	0.05400001979879783	0.001671428359376544
8.208368754460086	0.0	0.10643170762488455	0.0	0.08302023935553468	0.0	0.5617873519974159	0.0	0.43821264800258414	0.0	0.5617873519974159	0.5617873519974159	1.0	1.5875	0.05487603691690229	0.0016567881941253549
8.028845082717499	0.0	0.09720989660387228	0.0	0.08231377513871393	0.0	0.541487903295888	0.0	0.4585120967041119	0.0	0.541487903295888	0.541487903295888	1.0	1.5625	0.05576008882016918	0.0016428264219178858
7.858770403685021	0.0	0.08843467761144114	0.0	0.0816400014210352	0.0	0.5199755667012268	0.0	0.4800244332987732	0.0	0.5199755667012268	0.5199755667012268	1.0	1.5375	0.05664999776880245	0.001629510384660242
7.697685575696017	0.0	0.08008749030025017	0.0	0.08099733768875447	0.0	0.4971758749726374	0.0	0.5028241250273626	0.0	0.4971758749726374	0.4971758749726374	1.0	1.5125	0.057543671508811615	0.001616808813971179
7.545150040445272	0.0	0.07215126595625235	0.0	0.08038426929449355	0.0	0.4730128349282436	0.0	0.5269871650717565	0.0	0.4730128349282436	0.4730128349282436	1.0	1.4875	0.058439120349298074	0.0016046917334000084
7.400740107539491	0.0	0.06461059076051084	0.0	0.07979934214526917	0.0	0.4474109880146949	0.0	0.552589011985305	0.0	0.4474109880146949	0.4474109880146949	0.9999999999999999	1.4625	0.059334473757235315	0.0015931303497810827
7.264047004493193	0.0	0.05745194623759078	0.0	0.0792411568087063	0.0	0.42029879311564217	0.0	0.5797012068843578	0.0	0.42029879311564217	0.42029879311564217	1.0	1.4375	0.06022799701268145	0.0015820969318456205
7.1346745768877575	0.0	0.05066406585534873	0.0	0.07870836175008603	0.0	0.39161409268647285	0.0	0.608385907313527	0.0	0.39161409268647285	0.39161409268647285	0.9999999999999999	1.4125	0.061118108922776776	0.001571564669703896
7.012236472618703	0.0	0.04423845899161802	0.0	0.0781996452774382	0.0	0.3613128384804501	0.0	0.6386871615195499	0.0	0.3613128384804501	0.3613128384804501	1.0	1.3875	0.06200340202842259	0.0015615075059716786
6.896352572466938	0.0	0.03817017456556952	0.0	0.07771372558619538	0.0	0.32938289542879345	0.0	0.6706171045712065	0.0	0.32938289542879345	0.32938289542879345	1.0	1.3625	0.06288266735978397	0.0015518999252732357
6.786644333810035	0.0	0.03245890062075471	0.0	0.07724933803614975	0.0	0.2958656616689007	0.0	0.7041343383310993	0.0	0.2958656616689007	0.2958656616689007	1.0	1.3375	0.0637549266758109	0.001542716683281528
6.6388923692949575	0.05266272342474859	0.01830485596519344	0.0	0.07678438512513473	0.35642655309246213	0.12388908685762749	0.0	0.5196843600499104	0.35642655309246213	0.48031563995008963	0.48031563995008963	1.0	1.3125	0.0647030648876996	0.001533099116084721
6.500117547710904	0.06086433339461804	0.001582238379909698	0.0	0.07632824980952443	0.4385834022330495	0.011401480195392496	0.0	0.5500151175715579	0.4385834022330495	0.449984882428442	0.449984882428442	0.9999999999999998	1.3025	0.06559536514897234	0.001524370501094648
6.354746568694932	0.06941369100011553	8.118396312481638e-05	0.0	0.07587610405273267	0.47749345481458527	0.0005584605928525533	0.0	0.5219480845925621	0.47749345481458527	0.4780519154074378	0.4780519154074378	1.0	1.3075	0.06656631414474962	0.0015152029922619135
